7129	3681	0.30905
7130	3681	0.12435
9776	3681	0.3721
14409	3681	0.040042
14444	3681	0.12367
14447	3681	0.14984
2309	3682	0.76704
6053	3682	0.44455
9797	3682	0.29384
14447	3682	0.090385
16520	3682	0.47749
16522	3682	0.29416
2308	3683	0.42712
2309	3683	0.13774
6052	3683	0.20102
14444	3683	0.035324
14447	3683	0.75978
14448	3683	0.49699
14449	3683	0.39718
2298	3684	0.66672
6042	3684	0.45009
9786	3684	0.14305
9796	3684	0.040448
14448	3684	0.068247
14449	3684	0.38694
2297	3685	0.04425
6042	3685	0.042661
9785	3685	0.51569
14426	3685	0.5383
2307	3686	0.22105
2308	3686	0.2356
9795	3686	0.2591
9796	3686	0.79121
14445	3686	0.51883
14449	3686	0.21589
1019	3687	0.43272
6042	3687	0.50725
9796	3687	0.16834
1019	3688	0.083844
2307	3688	0.15296
9792	3688	0.14347
9795	3688	0.70108
14441	3688	0.051283
14442	3688	0.56131
1019	3689	0.48343
9790	3689	0.071234
9792	3689	0.22955
2304	3690	0.47425
9790	3690	0.2299
9792	3690	0.62698
14436	3690	0.047176
14442	3690	0.050673
14443	3690	0.083227
2302	3691	0.14655
2304	3691	0.044775
14435	3691	0.32781
14436	3691	0.76534
2305	3692	0.62512
9793	3692	0.19627
14438	3692	0.19652
14441	3692	0.44114
14442	3692	0.38802
14443	3692	0.66306
2304	3693	0.48098
6048	3693	0.55551
9793	3693	0.13842
14443	3693	0.25372
6048	3694	0.059808
14435	3694	0.30293
708	3695	0.45384
6048	3695	0.38468
9791	3695	0.096215
708	3696	0.13353
6063	3696	0.42789
9791	3696	0.32879
9809	3696	0.50364
708	3697	0.41263
6050	3697	0.037569
6061	3697	0.41123
2319	3698	0.3272
6061	3698	0.298
6063	3698	0.4802
14465	3698	0.66263
14466	3698	0.040148
2319	3699	0.22873
2321	3699	0.043475
6063	3699	0.091907
9809	3699	0.11172
14471	3699	0.92414
14473	3699	0.14924
1020	3700	0.31467
2319	3700	0.44407
6057	3700	0.20114
9804	3700	0.18799
9807	3700	0.83306
14466	3700	0.38446
14473	3700	0.4012
2316	3701	0.3868
6060	3701	0.046723
9804	3701	0.15357
14465	3701	0.17479
14466	3701	0.57539
14467	3701	0.6683
2317	3702	0.50793
14465	3702	0.16258
9785	3703	0.48022
9788	3703	0.55893
14430	3703	0.015044
2302	3704	0.20328
9788	3704	0.26254
9790	3704	0.69886
14433	3704	0.53555
14436	3704	0.18748
2297	3705	0.43204
9785	3705	0.0040903
14429	3705	0.15355
14430	3705	0.73483
2300	3706	0.72759
9788	3706	0.17853
14429	3706	0.080057
14430	3706	0.25013
361	3707	0.3937
6044	3707	0.36952
9787	3707	0.067549
2301	3708	0.66798
6045	3708	0.098088
14432	3708	0.47027
14434	3708	0.20476
2300	3709	0.2011
6044	3709	0.36568
6045	3709	0.066658
14432	3709	0.055788
14433	3709	0.36761
14434	3709	0.77619
6046	3710	0.33139
9789	3710	0.55333
2303	3711	0.44829
9791	3711	0.57499
14435	3711	0.36926
14437	3711	0.44893
2303	3712	0.43888
6047	3712	0.024163
14469	3712	0.25993
14470	3712	0.039726
2302	3713	0.65016
6046	3713	0.26547
14432	3713	0.47395
14433	3713	0.096842
14434	3713	0.019049
14437	3713	0.47946
103	3714	0.043235
2303	3714	0.11283
6046	3714	0.40314
6047	3714	0.59407
14437	3714	0.071608
103	3715	0.11142
6047	3715	0.38177
6064	3715	0.032131
14470	3715	0.46846
14468	3716	0.55503
14469	3716	0.11607
14470	3716	0.49181
360	3717	0.14116
2320	3717	0.35357
6065	3717	0.3741
9808	3717	0.72844
14468	3717	0.33068
14770	3717	0.058783
2320	3718	0.51014
6064	3718	0.74255
6228	3718	0.0054235
14768	3718	0.127
6226	3719	0.63608
9808	3719	0.26005
14770	3719	0.48154
2321	3720	0.25986
9809	3720	0.38464
14469	3720	0.624
2321	3721	0.69667
14468	3721	0.11429
14471	3721	0.055844
14472	3721	0.33315
2313	3722	0.58693
6057	3722	0.092805
9801	3722	0.10939
14471	3722	0.020015
14472	3722	0.57676
14473	3722	0.44957
6065	3723	0.61834
14472	3723	0.090087
361	3724	0.33014
2301	3724	0.023879
6045	3724	0.83525
6194	3724	0.15237
2301	3725	0.30814
9789	3725	0.21599
14708	3725	0.11856
14709	3725	0.62426
14710	3725	0.65055
103	3726	0.84534
6064	3726	0.22532
9789	3726	0.23068
9939	3726	0.37621
14709	3726	0.087914
2451	3727	0.69676
9939	3727	0.55649
14708	3727	0.18398
14709	3727	0.28783
14773	3727	0.16398
718	3728	0.20727
2451	3728	0.29887
6195	3728	0.86445
6229	3728	0.060736
9938	3728	0.051255
14771	3728	0.32929
2451	3729	0.0043629
2484	3729	0.35837
14771	3729	0.1217
14773	3729	0.8187
2485	3730	0.052513
6229	3730	0.088799
14771	3730	0.54902
14772	3730	0.5109
6228	3731	0.9484
9939	3731	0.067303
14768	3731	0.1225
14773	3731	0.01732
2320	3732	0.13629
2484	3732	0.32247
6228	3732	0.046174
9808	3732	0.011512
14768	3732	0.7505
14769	3732	0.17165
14770	3732	0.45968
2482	3733	0.47723
14769	3733	0.56676
2482	3734	0.034539
9970	3734	0.6924
9972	3734	0.11826
2484	3735	0.31916
9972	3735	0.62426
14769	3735	0.26159
14772	3735	0.45925
718	3736	0.14107
2485	3736	0.20088
6229	3736	0.85047
9974	3736	0.22179
2485	3737	0.74661
9973	3737	0.46265
14772	3737	0.029844
14778	3737	0.07124
14779	3737	0.13666
2486	3738	0.2171
9974	3738	0.24978
14778	3738	0.15509
14779	3738	0.81987
1033	3739	0.19758
2483	3739	0.041167
2488	3739	0.06709
6227	3739	0.405
9975	3739	0.39952
9976	3739	0.92817
14781	3739	0.2233
14785	3739	0.29298
2487	3740	0.20097
9973	3740	0.076723
9975	3740	0.5961
9976	3740	0.014426
14777	3740	0.17592
14778	3740	0.77367
14779	3740	0.043464
711	3741	0.14961
2355	3741	0.20503
6097	3741	0.312
6099	3741	0.92207
9824	3741	0.10943
14542	3741	0.37056
2352	3742	0.23081
2353	3742	0.22505
9841	3742	0.29231
14534	3742	0.026587
14537	3742	0.057463
14538	3742	0.39542
14539	3742	0.95166
2355	3743	0.73464
6099	3743	0.035234
9843	3743	0.51755
9844	3743	0.084344
14537	3743	0.4173
14538	3743	0.3304
14541	3743	0.33341
2336	3744	0.096099
2355	3744	0.060327
2356	3744	0.26392
6099	3744	0.042692
14540	3744	0.75768
14541	3744	0.35405
14542	3744	0.55886
2353	3745	0.61049
6097	3745	0.28727
14534	3745	0.24315
14536	3745	0.24133
14537	3745	0.52524
1023	3746	0.44437
2352	3746	0.069658
9838	3746	0.1353
9840	3746	0.76579
9843	3746	0.21271
14538	3746	0.27418
2350	3747	0.081093
9835	3747	0.19379
9838	3747	0.7893
9840	3747	0.05508
14529	3747	0.35079
14532	3747	0.23716
2352	3748	0.69953
6096	3748	0.29506
9840	3748	0.17913
14531	3748	0.15179
14532	3748	0.3618
712	3749	0.47568
6096	3749	0.64455
6098	3749	0.19701
9841	3749	0.39425
14539	3749	0.047595
2369	3750	0.36992
6113	3750	0.34597
9859	3750	0.099228
14567	3750	0.35785
14565	3751	0.32909
14566	3751	0.21846
2371	3752	0.65894
9859	3752	0.34288
14564	3752	0.04311
14565	3752	0.34887
14567	3752	0.37362
14568	3752	0.024643
2370	3753	0.50332
2371	3753	0.090183
6114	3753	0.14979
6115	3753	0.13002
9858	3753	0.079577
14564	3753	0.76602
14566	3753	0.38903
2351	3754	0.69529
9839	3754	0.14649
14565	3754	0.32203
6096	3755	0.060394
9839	3755	0.40175
14531	3755	0.69678
14533	3755	0.047633
362	3756	0.62444
2370	3756	0.020119
6115	3756	0.32606
6279	3756	0.060466
9848	3756	0.1339
9858	3756	0.74253
2370	3757	0.47656
2536	3757	0.19609
6280	3757	0.11501
9858	3757	0.17789
14864	3757	0.80074
14865	3757	0.091251
14866	3757	0.44143
2535	3758	0.18291
6279	3758	0.6302
14866	3758	0.51934
2533	3759	0.21354
2535	3759	0.3638
14861	3759	0.60934
14862	3759	0.57163
14863	3759	0.48989
2535	3760	0.4533
10023	3760	0.19658
10024	3760	0.19008
14865	3760	0.74618
14866	3760	0.039239
1037	3761	0.044573
10021	3761	0.4133
10023	3761	0.68059
14862	3761	0.28978
2532	3762	0.12326
2533	3762	0.67357
2534	3762	0.07873
6276	3762	0.0087964
6277	3762	0.12072
6278	3762	0.097696
10021	3762	0.35623
14858	3762	0.64237
14859	3762	0.38568
14860	3762	0.57347
14862	3762	0.13859
2534	3763	0.89393
6278	3763	0.33177
10022	3763	0.42555
14858	3763	0.27705
14859	3763	0.10782
14880	3763	0.25765
14881	3763	0.33936
1023	3764	0.31221
6092	3764	0.56502
9843	3764	0.26974
9844	3764	0.46212
1023	3765	0.24342
2347	3765	0.1907
6092	3765	0.10075
9835	3765	0.75908
9838	3765	0.075398
14525	3765	0.45435
2350	3766	0.42186
14531	3766	0.15143
14532	3766	0.40104
14533	3766	0.23804
2351	3767	0.28468
6094	3767	0.33894
6095	3767	0.16662
14533	3767	0.71433
2349	3768	0.018912
2350	3768	0.49705
6094	3768	0.049336
14528	3768	0.67063
14529	3768	0.29218
14530	3768	0.22768
2347	3769	0.76494
6091	3769	0.33183
9835	3769	0.047124
14527	3769	0.2967
14529	3769	0.35702
14530	3769	0.17505
6091	3770	0.015307
6093	3770	0.39558
14530	3770	0.59727
2349	3771	0.95566
6093	3771	0.13423
14528	3771	0.2113
14805	3772	0.67066
14806	3772	0.23462
2349	3773	0.025432
6094	3773	0.61173
6095	3773	0.081571
9837	3773	0.33551
14528	3773	0.11808
104	3774	0.33025
2351	3774	0.02003
6095	3774	0.75181
6114	3774	0.045692
14566	3774	0.39251
104	3775	0.083218
6114	3775	0.80452
6280	3775	0.26173
104	3776	0.58653
9837	3776	0.11871
9991	3776	0.52774
14805	3776	0.19659
2503	3777	0.14005
2536	3777	0.0030194
6280	3777	0.62326
9991	3777	0.29237
14864	3777	0.12971
14869	3777	0.42425
9837	3778	0.54578
2503	3779	0.22798
14867	3779	0.50423
14869	3779	0.41089
2537	3780	0.64992
6281	3780	0.30078
14867	3780	0.34963
14868	3780	0.42244
2536	3781	0.80089
10024	3781	0.083736
14864	3781	0.069544
14865	3781	0.16257
14868	3781	0.39216
14869	3781	0.16486
1037	3782	0.29267
2537	3782	0.01542
10023	3782	0.12283
10024	3782	0.72618
10025	3782	0.5495
14868	3782	0.18541
1037	3783	0.66276
2534	3783	0.027337
6278	3783	0.57053
10021	3783	0.23047
10025	3783	0.065706
10027	3783	0.38904
10028	3783	0.43467
14858	3783	0.080574
14874	3783	0.053814
14881	3783	0.016025
363	3784	0.14125
6089	3784	0.08838
6091	3784	0.65286
14806	3785	0.76329
363	3786	0.62784
9832	3786	0.00131
363	3787	0.23091
6093	3787	0.47018
6246	3787	0.49829
9981	3787	0.017964
2502	3788	0.024748
6246	3788	0.44319
2502	3789	0.71283
14804	3789	0.35285
14806	3789	0.0020942
2502	3790	0.26242
14807	3790	0.36999
14808	3790	0.4902
14809	3790	0.12351
2503	3791	0.63197
6247	3791	0.25478
9990	3791	0.16465
9991	3791	0.17988
14804	3791	0.58149
14805	3791	0.13275
722	3792	0.33105
6247	3792	0.72465
6281	3792	0.24824
9990	3792	0.12644
14867	3792	0.14614
2501	3793	0.0061342
6245	3793	0.43216
6247	3793	0.020572
9990	3793	0.7089
14804	3793	0.065665
14807	3793	0.41711
2493	3794	0.52809
14790	3794	0.35883
6246	3795	0.05852
9981	3795	0.3704
14808	3795	0.49525
2493	3796	0.4492
6237	3796	0.2527
14808	3796	0.01455
14809	3796	0.47417
6084	3797	0.25965
6097	3797	0.40074
14536	3797	0.20915
2353	3798	0.16446
2354	3798	0.66064
6098	3798	0.38622
9841	3798	0.31344
9842	3798	0.16486
14534	3798	0.73026
14535	3798	0.19985
14539	3798	0.00074641
14563	3798	0.039672
712	3799	0.19431
6098	3799	0.41677
6113	3799	0.50024
14561	3799	0.52186
257	3800	0.54133
2340	3800	0.048218
6112	3800	0.0049063
9828	3800	0.562
9842	3800	0.53526
14535	3800	0.26497
2354	3801	0.21355
6112	3801	0.53621
9842	3801	0.29988
14563	3801	0.43722
2368	3802	0.613
14558	3802	0.38021
14559	3802	0.22433
14560	3802	0.038675
2354	3803	0.12581
2368	3803	0.13436
14561	3803	0.47362
14562	3803	0.23864
14563	3803	0.52311
2368	3804	0.25264
9856	3804	0.3815
14562	3804	0.3194
1024	3805	0.52935
9854	3805	0.229
9856	3805	0.51617
9857	3805	0.43572
2366	3806	0.32755
9854	3806	0.30175
9856	3806	0.10233
14559	3806	0.71968
14560	3806	0.13497
2366	3807	0.63109
6110	3807	0.27923
14555	3807	0.5023
14556	3807	0.27523
14557	3807	0.01302
1024	3808	0.016366
2364	3808	0.15059
9850	3808	0.0041856
9852	3808	0.65995
9854	3808	0.46925
14553	3808	0.030925
14556	3808	0.49054
2365	3809	0.36578
6109	3809	0.33811
6124	3809	0.13094
14588	3809	0.60968
14590	3809	0.0037329
2364	3810	0.42762
2365	3810	0.20759
6108	3810	0.43912
6109	3810	0.22523
14552	3810	0.025092
14555	3810	0.2114
14556	3810	0.23423
14557	3810	0.88716
2362	3811	0.17075
2364	3811	0.42179
9850	3811	0.27199
9852	3811	0.15509
14552	3811	0.54645
14553	3811	0.79571
14554	3811	0.4289
712	3812	0.33001
6113	3812	0.15379
9839	3812	0.45176
9859	3812	0.55789
2360	3813	0.17398
2371	3813	0.25088
6115	3813	0.54392
9848	3813	0.20961
14564	3813	0.19087
14568	3813	0.74297
14569	3813	0.11925
2360	3814	0.69606
6104	3814	0.30687
9847	3814	0.10543
14546	3814	0.40488
14569	3814	0.0025554
362	3815	0.17152
2360	3815	0.12996
6102	3815	0.14481
9848	3815	0.65649
14546	3815	0.013548
14547	3815	0.48024
2369	3816	0.54185
9857	3816	0.16048
14561	3816	0.0045223
14562	3816	0.44196
2369	3817	0.088234
6104	3817	0.35903
9857	3817	0.4038
14567	3817	0.26852
14568	3817	0.23238
14569	3817	0.87819
1024	3818	0.45429
2362	3818	0.27486
6104	3818	0.3341
9847	3818	0.66119
9850	3818	0.72383
9852	3818	0.18496
14550	3818	0.30947
14553	3818	0.17337
2359	3819	0.64461
9847	3819	0.23338
14546	3819	0.58157
14547	3819	0.14773
14548	3819	0.33
2359	3820	0.10926
2361	3820	0.057158
6103	3820	0.49461
6105	3820	0.60518
14551	3820	0.48922
443	3821	0.54629
2362	3821	0.55439
6106	3821	0.84
6107	3821	0.22804
9849	3821	0.41444
11183	3821	0.20704
14549	3821	0.4106
14550	3821	0.062574
14554	3821	0.24127
2359	3822	0.24613
14549	3822	0.3514
14550	3822	0.62795
14551	3822	0.46617
362	3823	0.20405
2358	3823	0.028243
6102	3823	0.78563
6279	3823	0.30933
14861	3823	0.34799
2358	3824	0.2649
6102	3824	0.069561
14547	3824	0.37203
14548	3824	0.24188
2358	3825	0.70686
9846	3825	0.020692
14861	3825	0.042675
14863	3825	0.068362
6103	3826	0.4609
9846	3826	0.56134
14548	3826	0.42812
32	3827	0.059021
2533	3827	0.11289
6277	3827	0.78016
9846	3827	0.41797
10020	3827	0.28721
14860	3827	0.045282
14863	3827	0.44175
32	3828	0.34575
7287	3828	0.51499
10020	3828	0.1268
11030	3828	0.38243
16852	3828	0.062059
32	3829	0.59523
6103	3829	0.044491
216	3830	0.14406
258	3830	0.57502
583	3830	0.12076
586	3830	0.156
587	3830	0.03719
591	3830	0.00053832
714	3830	0.29512
715	3830	0.68222
716	3830	0.31383
1026	3830	0.5552
1027	3830	0.42421
2382	3830	0.030639
2383	3830	0.20469
2384	3830	0.37871
2385	3830	0.0073797
2386	3830	0.3622
2387	3830	0.38002
2388	3830	0.46732
2389	3830	0.1432
2390	3830	0.71428
2391	3830	0.94056
2392	3830	0.77591
2393	3830	0.5521
2394	3830	0.51963
2396	3830	0.25717
2397	3830	0.031063
2399	3830	0.046767
2400	3830	0.2312
2402	3830	0.21719
2403	3830	0.089889
2404	3830	0.29072
2405	3830	0.018339
2406	3830	0.51365
2407	3830	0.52773
2408	3830	0.72765
2409	3830	0.60872
2410	3830	0.15074
2411	3830	0.40792
2421	3830	0.11
2422	3830	0.25306
2423	3830	0.24411
2425	3830	0.025327
2433	3830	0.21955
2434	3830	0.21372
6126	3830	0.11469
6127	3830	0.030412
6128	3830	0.46871
6130	3830	0.26047
6131	3830	0.24127
6132	3830	0.58925
6133	3830	0.14708
6134	3830	0.73745
6135	3830	0.8273
6136	3830	0.75822
6137	3830	0.57141
6138	3830	0.41842
6140	3830	0.20055
6141	3830	0.16358
6144	3830	0.32959
6146	3830	0.10788
6148	3830	0.31372
6149	3830	0.092224
6150	3830	0.42251
6151	3830	0.42055
6152	3830	0.75683
6153	3830	0.68382
6154	3830	0.14618
6155	3830	0.22362
6166	3830	0.40592
6167	3830	0.28828
6175	3830	0.13959
6177	3830	0.26997
6178	3830	0.38483
8227	3830	0.018953
8276	3830	0.042392
9871	3830	0.37961
9872	3830	0.28665
9873	3830	0.082079
9874	3830	0.46107
9875	3830	0.53202
9876	3830	0.32137
9877	3830	0.14319
9878	3830	0.63833
9879	3830	0.83156
9880	3830	0.73067
9881	3830	0.42274
9882	3830	0.6061
9883	3830	0.0297
9884	3830	0.28945
9887	3830	0.23464
9888	3830	0.13169
9890	3830	0.3233
9891	3830	0.2028
9892	3830	0.19392
9894	3830	0.51525
9895	3830	0.60041
9896	3830	0.61553
9897	3830	0.52061
9898	3830	0.13494
9899	3830	0.58261
9909	3830	0.31825
9910	3830	0.10074
9911	3830	0.12265
9913	3830	0.17898
9921	3830	0.041736
9922	3830	0.04139
14594	3830	0.29329
14595	3830	0.2035
14596	3830	0.119
14597	3830	0.18424
14598	3830	0.28457
14599	3830	0.10868
14600	3830	0.3049
14601	3830	0.28222
14602	3830	0.43448
14603	3830	0.61577
14604	3830	0.54129
14605	3830	0.44094
14606	3830	0.91447
14607	3830	0.80913
14608	3830	0.87417
14609	3830	0.54483
14610	3830	0.64519
14611	3830	0.67757
14612	3830	0.15139
14613	3830	0.011383
14614	3830	0.10641
14615	3830	0.39242
14616	3830	0.34782
14617	3830	0.48056
14618	3830	0.14075
14619	3830	0.043053
14621	3830	0.025957
14622	3830	0.13319
14624	3830	0.16036
14625	3830	0.075233
14626	3830	0.19594
14627	3830	0.40622
14628	3830	0.41068
14629	3830	0.30241
14630	3830	0.6382
14631	3830	0.6188
14632	3830	0.5282
14633	3830	0.78221
14634	3830	0.70589
14635	3830	0.84324
14636	3830	0.31237
14637	3830	0.43773
14638	3830	0.28578
14639	3830	0.5086
14640	3830	0.32207
14641	3830	0.42243
14654	3830	0.20217
14655	3830	0.065385
14656	3830	0.0075608
14657	3830	0.39369
14658	3830	0.28072
14659	3830	0.4392
14661	3830	0.067701
14663	3830	0.13626
14665	3830	0.081361
14674	3830	0.0079283
14675	3830	0.092556
14676	3830	0.030146
14678	3830	0.39641
14679	3830	0.22035
14680	3830	0.39647
14682	3830	0.0271
14683	3830	0.18355
258	3831	0.38982
717	3831	0.68274
1028	3831	0.21327
1029	3831	0.073987
2417	3831	0.26533
2418	3831	0.21446
2420	3831	0.54953
2421	3831	0.86877
2422	3831	0.35962
2433	3831	0.0036097
2434	3831	0.39877
2435	3831	0.42738
2437	3831	0.017284
6136	3831	0.097376
6137	3831	0.19113
6158	3831	0.030357
6161	3831	0.072196
6162	3831	0.51962
6164	3831	0.68878
6165	3831	0.88156
6166	3831	0.37451
6178	3831	0.42845
6179	3831	0.5724
9879	3831	0.10431
9895	3831	0.082161
9904	3831	0.055541
9905	3831	0.47583
9907	3831	0.053163
9908	3831	0.38838
9909	3831	0.67726
9910	3831	0.34381
9911	3831	0.11776
9921	3831	0.17842
9922	3831	0.36988
9923	3831	0.25808
9925	3831	0.36743
14648	3831	0.05675
14649	3831	0.19998
14650	3831	0.35279
14651	3831	0.38222
14652	3831	0.22445
14653	3831	0.057135
14654	3831	0.61721
14655	3831	0.58008
14656	3831	0.8379
14658	3831	0.12309
14659	3831	0.11578
14678	3831	0.2047
14679	3831	0.19637
14680	3831	0.0006606
14681	3831	0.76969
14682	3831	0.57042
14683	3831	0.61869
14685	3831	0.16201
14687	3831	0.22411
14689	3831	0.057996
71	3832	0.65725
589	3832	0.33463
593	3832	0.30788
1216	3832	0.13007
2412	3832	0.20465
2413	3832	0.31939
2415	3832	0.54294
2416	3832	0.077985
2419	3832	0.051143
4572	3832	0.68813
4573	3832	0.35846
4574	3832	0.012913
4624	3832	0.75557
4625	3832	0.34532
4626	3832	0.34422
6157	3832	0.52346
6159	3832	0.65938
6160	3832	0.19664
6163	3832	0.17983
8316	3832	0.52383
8317	3832	0.5229
8368	3832	0.88326
8369	3832	0.24297
8370	3832	0.40235
8377	3832	0.25226
9900	3832	0.42087
9901	3832	0.084118
9903	3832	0.42746
9906	3832	0.076112
12060	3832	0.78681
12061	3832	0.12791
12062	3832	0.17181
12070	3832	0.11046
12112	3832	0.47388
12113	3832	0.43017
12114	3832	0.2914
12116	3832	0.105
14642	3832	0.18237
14643	3832	0.10337
14644	3832	0.30671
14645	3832	0.31291
14646	3832	0.19641
14647	3832	0.42968
19034	3832	0.24559
19035	3832	0.37982
19036	3832	0.56507
19037	3832	0.061186
19038	3832	0.10979
19039	3832	0.28554
19154	3832	0.54538
19155	3832	0.60781
19156	3832	0.76644
19157	3832	0.65909
19158	3832	0.61359
19159	3832	0.88845
19165	3832	0.03665
19172	3832	0.084902
19176	3832	0.14853
19177	3832	0.019293
71	3833	0.10009
218	3833	0.09326
589	3833	0.078699
590	3833	0.33963
900	3833	0.11357
1211	3833	0.80319
2412	3833	0.31204
2414	3833	0.094582
2424	3833	0.20044
4572	3833	0.16016
4573	3833	0.56777
4574	3833	0.65361
4575	3833	0.71799
4576	3833	0.29312
4577	3833	0.56168
4578	3833	0.46861
4580	3833	0.068591
4581	3833	0.2995
4583	3833	0.12979
6147	3833	0.014742
6156	3833	0.40087
6157	3833	0.023219
6168	3833	0.13625
6169	3833	0.15235
8316	3833	0.12181
8317	3833	0.31573
8318	3833	0.77515
8319	3833	0.526
8320	3833	0.17567
8321	3833	0.35744
8322	3833	0.27514
8323	3833	0.0052411
8327	3833	0.29503
9893	3833	0.049078
9900	3833	0.21312
9902	3833	0.21612
9912	3833	0.27154
12060	3833	0.17535
12061	3833	0.85472
12062	3833	0.37908
12063	3833	0.92072
12064	3833	0.20952
12065	3833	0.45826
12066	3833	0.6823
12068	3833	0.45031
12069	3833	0.56705
12070	3833	0.029053
14642	3833	0.027313
14643	3833	0.20266
14644	3833	0.11699
14660	3833	0.092208
14662	3833	0.041368
14664	3833	0.030982
19034	3833	0.63045
19035	3833	0.38852
19036	3833	0.39588
19037	3833	0.54163
19038	3833	0.69653
19039	3833	0.43513
19040	3833	0.42174
19041	3833	0.37319
19042	3833	0.27909
19043	3833	0.53206
19044	3833	0.72287
19045	3833	0.65011
19046	3833	0.0473
19047	3833	0.37617
19048	3833	0.18331
19050	3833	0.15992
19055	3833	0.25379
19056	3833	0.4176
19057	3833	0.53258
19076	3833	0.056729
19077	3833	0.1089
19078	3833	0.14626
904	3834	0.075736
1216	3834	0.77596
4620	3834	0.14884
4624	3834	0.16724
4625	3834	0.28559
4626	3834	0.41006
4628	3834	0.26572
4629	3834	0.57713
4631	3834	0.40889
4632	3834	0.5109
4633	3834	0.31106
8364	3834	0.14247
8369	3834	0.51995
8370	3834	0.17563
8372	3834	0.14108
8373	3834	0.19441
8375	3834	0.0034498
8376	3834	0.29552
8377	3834	0.10302
12105	3834	0.014358
12112	3834	0.44838
12113	3834	0.069793
12114	3834	0.62999
12116	3834	0.25388
12117	3834	0.91381
12119	3834	0.78643
12120	3834	0.71657
12121	3834	0.21457
19154	3834	0.23234
19155	3834	0.029906
19157	3834	0.1056
19158	3834	0.30963
19159	3834	0.041149
19161	3834	0.055853
19163	3834	0.45742
19164	3834	0.73655
19165	3834	0.52057
19166	3834	0.1952
19167	3834	0.61238
19168	3834	0.22844
19169	3834	0.38593
19170	3834	0.60052
19171	3834	0.24424
19172	3834	0.11611
19173	3834	0.13147
19174	3834	0.050692
19175	3834	0.40984
19176	3834	0.32817
19177	3834	0.57595
905	3835	0.55216
4627	3835	0.52387
4628	3835	0.30623
4629	3835	0.31154
8371	3835	0.067069
8372	3835	0.78974
8373	3835	0.56409
8374	3835	0.21566
8384	3835	0.26682
12115	3835	0.73689
12117	3835	0.08184
19160	3835	0.5959
19161	3835	0.23224
19162	3835	0.19428
19163	3835	0.38672
19164	3835	0.030915
19167	3835	0.013878
19168	3835	0.22859
19196	3835	0.1503
19198	3835	0.21777
71	3836	0.24265
218	3836	0.27456
258	3836	0.035162
590	3836	0.51661
593	3836	0.14145
716	3836	0.39618
1028	3836	0.73223
2403	3836	0.39858
2404	3836	0.089798
2405	3836	0.16315
2406	3836	0.082642
2407	3836	0.39373
2408	3836	0.070979
2412	3836	0.48332
2413	3836	0.62909
2414	3836	0.8948
2415	3836	0.21423
2416	3836	0.57857
2418	3836	0.29329
2419	3836	0.087679
2420	3836	0.33465
2422	3836	0.38732
2423	3836	0.70836
2424	3836	0.3672
2425	3836	0.70605
