4038	9930	0.065248
4089	9930	0.23274
3671	9931	0.45948
3674	9931	0.42319
4096	9932	0.60127
3664	9933	0.24063
3674	9933	0.49939
4101	9934	0.1809
3661	9935	0.26741
3664	9935	0.60505
3647	9936	0.28362
3649	9936	0.40747
3659	9937	0.19045
3663	9937	0.80777
3642	9938	0.30454
3646	9938	0.59116
3726	9939	0.15786
3727	9939	0.35333
3731	9939	0.062816
4077	9940	0.19625
4078	9940	0.37167
4080	9940	0.33579
5408	9940	0.39079
4047	9941	0.28213
4048	9941	0.41041
4069	9943	0.50467
4071	9943	0.16526
4048	9944	0.068641
4066	9944	0.20172
4129	9944	0.44222
4124	9945	0.52106
4131	9945	0.51685
4053	9946	0.035899
4054	9946	0.1959
4052	9947	0.4111
4056	9947	0.045037
4140	9947	0.064345
4116	9948	0.49113
4117	9948	0.069152
4129	9948	0.055487
4105	9949	0.1211
4120	9949	0.24485
4115	9950	0.72326
4116	9950	0.043401
4113	9951	0.49713
4114	9951	0.24103
4115	9951	0.14739
4044	9952	0.34505
4045	9952	0.14727
4114	9952	0.4685
4043	9953	0.54729
3936	9954	0.05216
3939	9954	0.41708
3970	9955	0.64279
3940	9956	0.20169
3956	9956	0.23094
3957	9956	0.22446
3951	9957	0.21181
3952	9957	0.44657
3954	9957	0.21938
3967	9958	0.3324
3968	9958	0.63245
3970	9958	0.03145
3933	9959	0.61956
3988	9959	0.018509
3989	9959	0.14397
3934	9960	0.58743
3952	9960	0.54747
3929	9961	0.23262
3985	9961	0.31874
3953	9962	0.58136
4108	9963	0.67255
4110	9963	0.23384
4105	9964	0.35234
4106	9964	0.31414
3953	9965	0.11573
4126	9965	0.13149
4137	9966	0.3046
3968	9967	0.091103
4142	9967	0.015337
4143	9967	0.89632
3576	9968	0.01176
3579	9968	0.34369
3535	9969	0.5692
3577	9970	0.099631
3734	9970	0.76032
3579	9971	0.4553
3580	9971	0.13226
3578	9972	0.19353
3735	9972	0.58892
3578	9973	0.1504
3737	9973	0.28933
3649	9974	0.31353
3736	9974	0.14222
3738	9974	0.11245
3740	9975	0.23746
3739	9976	0.84855
3583	9977	0.45699
3853	9978	0.0090252
3872	9978	0.92795
3786	9979	0.094052
3856	9979	0.050459
3927	9979	0.4554
3928	9979	0.33063
4281	9980	0.36281
3794	9981	0.18232
3795	9981	0.42319
3928	9981	0.61767
4161	9982	0.80751
4162	9982	0.072559
4276	9983	0.036767
4279	9983	0.41773
4295	9984	0.42406
4297	9984	0.12732
4146	9985	0.040447
4185	9986	0.051861
4188	9986	0.62594
4189	9986	0.06276
4148	9987	0.16081
4150	9987	0.47756
4153	9987	0.18626
4197	9988	0.28789
4145	9989	0.19214
4184	9989	0.04993
3793	9990	0.53652
3776	9991	0.45744
3777	9991	0.1738
4229	9992	0.3974
4176	9993	0.038373
4180	9993	0.32702
4301	9994	0.36421
4305	9994	0.3064
4182	9995	0.40332
4167	9996	0.44572
4179	9997	0.070372
7814	9997	0.38386
4167	9998	0.27056
4169	9998	0.037992
4157	9999	0.01528
4171	9999	0.068184
4166	10000	0.3152
4168	10000	0.3204
4197	10002	0.22686
4166	10003	0.62453
4175	10004	0.35765
4300	10005	0.24604
4301	10005	0.33178
7821	10006	0.40499
4200	10010	0.10919
4195	10011	0.71326
2976	10012	0.51258
2961	10013	0.25592
4200	10014	0.027154
4171	10019	0.033034
2597	10020	0.37157
3761	10021	0.30816
3760	10023	0.15
3761	10023	0.62458
3782	10024	0.67069
3782	10025	0.27989
4190	10026	0.63922
4191	10026	0.15111
4193	10027	0.015588
3783	10028	0.25031
4194	10028	0.10996
2956	10029	0.17798
3960	10030	0.41345
3976	10030	0.045027
3948	10031	0.51345
3964	10031	0.29212
3958	10032	0.51292
3961	10032	0.044729
4372	10033	0.21054
4375	10033	0.12045
4377	10033	0.35454
3948	10034	0.48353
3949	10034	0.21113
3950	10034	0.099877
4315	10035	0.094018
4368	10035	0.20521
4387	10035	0.38812
4376	10036	0.23443
4377	10036	0.082914
4396	10037	0.024169
4397	10037	0.34998
4376	10038	0.17896
4378	10038	0.43988
4208	10039	0.73198
4209	10039	0.045222
4394	10040	0.010212
4402	10040	0.16739
4404	10040	0.18691
4230	10041	0.25657
4231	10041	0.27233
4232	10041	0.022136
4406	10041	0.015146
4381	10042	0.74137
3891	10043	0.45537
4035	10043	0.060173
4382	10044	0.3443
4383	10044	0.020404
3949	10045	0.63282
4342	10046	0.28008
4343	10046	0.12265
7637	10046	0.19998
4323	10047	0.47977
4325	10047	0.19261
4412	10047	0.22144
4322	10048	0.39075
4341	10048	0.33647
7642	10049	0.38724
4323	10050	0.206
4327	10050	0.13308
4416	10050	0.67442
7646	10051	0.090782
7727	10051	0.37924
4414	10052	0.095166
4416	10052	0.13528
4417	10052	0.55244
4248	10053	0.88858
4414	10054	0.59255
4415	10054	0.032696
4234	10055	0.59519
4235	10055	0.3545
4400	10056	0.25141
4415	10056	0.17879
4400	10057	0.24657
4410	10057	0.057136
4413	10057	0.71439
4318	10058	0.37155
4319	10058	0.062614
4320	10058	0.0094203
4392	10059	0.37295
4396	10059	0.06391
4397	10059	0.41336
4398	10059	0.19946
4407	10059	0.13186
4228	10060	0.27038
4244	10060	0.2379
4223	10061	0.39044
4243	10061	0.74379
7736	10062	0.23386
4221	10063	0.092864
4222	10063	0.56898
4223	10063	0.18436
4284	10064	0.4198
4289	10064	0.59028
4298	10065	0.13333
4300	10065	0.65522
4218	10066	0.31391
4220	10066	0.2531
4221	10066	0.14225
4213	10067	0.69094
4219	10068	0.18661
4220	10068	0.16674
4219	10069	0.67776
4239	10069	0.011162
4239	10070	0.092895
4240	10070	0.66055
4242	10070	0.0054012
4253	10070	0.28486
7721	10071	0.11939
3867	10072	0.17012
3869	10072	0.4203
3853	10073	0.046445
3873	10073	0.49973
3874	10073	0.15286
3888	10074	0.021778
4266	10074	0.65323
3873	10075	0.37441
3881	10076	0.68692
3883	10076	0.54437
3889	10077	0.55111
4264	10077	0.6792
4263	10078	0.46918
4264	10078	0.0062249
4265	10078	0.24216
4260	10079	0.30723
4265	10080	0.59964
4267	10081	0.36779
4268	10081	0.33905
4271	10081	0.083734
4467	10082	0.18062
4469	10082	0.52367
4470	10082	0.035591
4055	10083	0.030942
4070	10083	0.32919
4418	10084	0.69603
4461	10084	0.13943
4462	10084	0.019108
4463	10085	0.064904
4464	10085	0.19856
4467	10085	0.55808
4423	10086	0.18521
4441	10086	0.54244
4426	10087	0.21574
4464	10087	0.46192
4468	10087	0.2678
4428	10088	0.84154
4430	10088	0.0451
4485	10088	0.16332
4468	10089	0.67115
4471	10089	0.0062363
4493	10090	0.31845
4495	10090	0.69613
4496	10090	0.093554
4486	10091	0.69198
4492	10091	0.10645
4494	10092	0.22692
4503	10092	0.3444
4471	10093	0.7495
4474	10093	0.21602
4057	10094	0.73034
4060	10094	0.27577
4075	10094	0.096484
4475	10095	0.83148
7524	10096	0.26071
4450	10097	0.51005
4448	10098	0.44763
7536	10099	0.087863
7538	10099	0.015719
7539	10099	0.18178
4453	10100	0.43171
7540	10100	0.15235
4439	10101	0.10122
4514	10101	0.48763
7537	10102	0.28207
7547	10103	0.19514
7548	10103	0.071868
7550	10103	0.15787
4437	10104	0.58109
4453	10104	0.31741
4504	10105	0.13154
4505	10105	0.72633
4436	10106	0.30181
4437	10106	0.23785
4436	10107	0.22815
4451	10107	0.48238
4446	10108	0.41048
4431	10109	0.90571
7620	10110	0.83747
7621	10110	0.085425
7638	10110	0.099654
7697	10110	0.15151
4346	10111	0.10408
4350	10111	0.64895
4351	10111	0.015646
7623	10111	0.1706
7624	10112	0.10308
7626	10112	0.4781
4335	10113	0.1251
4346	10113	0.55812
4351	10113	0.27891
4335	10114	0.81936
4312	10115	0.55417
4333	10115	0.069941
4345	10116	0.81239
4347	10116	0.041792
4349	10116	0.13661
4332	10117	0.30681
4513	10117	0.58133
4511	10118	0.4947
4347	10119	0.50059
4348	10119	0.62648
4349	10119	0.074018
4355	10119	0.012788
4515	10119	0.086811
4348	10120	0.30606
4353	10120	0.41182
4355	10120	0.65242
7706	10121	0.30845
3976	10122	0.71105
4357	10123	0.66033
4359	10124	0.69087
4361	10124	0.060967
4366	10124	0.13306
3969	10125	0.19716
3977	10125	0.056573
3978	10125	0.88632
4144	10125	0.063747
4307	10126	0.44055
4309	10126	0.065615
4481	10127	0.64731
4483	10127	0.20038
4495	10127	0.039705
4496	10127	0.22039
4309	10128	0.80054
4311	10129	0.30773
4312	10129	0.29073
7850	10130	0.095482
7851	10130	0.19476
4182	10131	0.43997
7733	10132	0.36118
7731	10133	0.010112
7851	10133	0.59065
7711	10134	0.12875
7713	10134	0.60113
7731	10135	0.066082
7846	10135	0.40171
7729	10136	0.1274
7846	10137	0.48121
7845	10139	0.15698
7847	10139	0.25091
7849	10141	0.48726
7812	10142	0.72151
8106	10144	0.6262
8270	10144	0.42014
8113	10145	0.62723
8094	10146	0.81066
7837	10147	0.68165
7707	10148	0.070704
7743	10148	0.45418
8113	10148	0.10914
8203	10149	0.030877
8204	10149	0.34514
8266	10150	0.64362
8267	10150	0.36339
8187	10151	0.61449
8256	10151	0.073368
7836	10152	0.73533
7832	10153	0.36952
7833	10153	0.14127
7840	10154	0.34293
7838	10155	0.31094
7744	10156	0.714
7708	10157	0.12696
7834	10157	0.60472
2899	10158	0.37467
8194	10158	0.1865
8196	10158	0.029721
8208	10159	0.21557
8211	10159	0.10247
8199	10160	0.58563
2900	10161	0.022706
8211	10162	0.11315
8212	10162	0.094116
8213	10162	0.093466
2972	10163	0.69939
8212	10164	0.20539
8213	10164	0.18011
7815	10165	0.1913
7823	10165	0.047673
7822	10166	0.50392
7824	10166	0.42188
7840	10168	0.11316
7824	10169	0.33248
8210	10169	0.58544
8209	10170	0.45068
8210	10170	0.34764
8199	10171	0.38826
2978	10172	0.41068
7820	10175	0.6567
4159	10176	0.0073852
4173	10176	0.14302
7809	10177	0.46156
7809	10178	0.44597
7816	10179	0.46577
2970	10180	0.15962
7815	10181	0.18425
7634	10182	0.48769
7641	10183	0.096335
7617	10184	0.70533
7613	10185	0.17279
7634	10185	0.00089046
7652	10186	0.30216
7653	10186	0.56671
7679	10187	0.8367
7678	10188	0.066938
7680	10188	0.1045
7684	10188	0.29502
7685	10188	0.047115
7609	10189	0.21123
7613	10189	0.24315
7629	10189	0.36546
7792	10190	0.062336
7793	10190	0.41782
7628	10191	0.017406
7629	10191	0.21643
7630	10191	0.77635
7630	10193	0.057255
7632	10193	0.3026
7633	10193	0.47147
7645	10194	0.17475
7801	10194	0.48737
7805	10194	0.38534
7633	10195	0.39329
7640	10195	0.26973
7998	10196	0.24261
8015	10196	0.0052908
8003	10197	0.46381
8017	10197	0.38295
7982	10198	0.056219
8002	10198	0.52578
8014	10199	0.73529
7659	10200	0.43173
7662	10200	0.10973
8003	10200	0.0194
8010	10201	0.54632
8171	10201	0.091484
8173	10201	0.086495
7647	10202	0.74896
7769	10203	0.46228
7770	10203	0.45942
7650	10204	0.018037
7603	10205	0.040955
7771	10205	0.63594
7766	10206	0.56761
7650	10207	0.47312
7657	10208	0.4437
7661	10209	0.19695
7662	10209	0.71433
8097	10210	0.77872
8078	10211	0.14206
8094	10211	0.10485
7751	10212	0.14114
7754	10212	0.082682
8099	10212	0.17082
8085	10213	0.89069
7751	10214	0.62432
7749	10215	0.82246
7753	10216	0.71948
7760	10216	0.15545
7755	10217	0.23516
7762	10217	0.2037
7783	10218	0.81803
7757	10219	0.81472
7760	10219	0.069519
7758	10220	0.14322
8100	10220	0.079672
8083	10221	0.35301
8084	10221	0.28135
7716	10222	0.43719
7718	10222	0.55831
7715	10223	0.22212
7718	10224	0.24552
7720	10224	0.35064
7797	10224	0.081501
7795	10225	0.19865
7797	10225	0.15209
7799	10225	0.58349
7781	10226	0.21468
7795	10226	0.77202
7796	10226	0.48013
7798	10226	0.16421
7781	10227	0.5429
7785	10227	0.45269
7796	10227	0.04939
7780	10228	0.89941
7775	10229	0.74752
7776	10229	0.13886
7517	10230	0.14187
7536	10231	0.44702
7520	10232	0.5876
7517	10233	0.1217
7562	10234	0.11324
7579	10234	0.55912
7519	10235	0.033117
7583	10235	0.28297
7584	10235	0.34286
7585	10236	0.2661
7588	10236	0.1815
7514	10237	0.081008
7507	10238	0.63643
7513	10239	0.54047
7514	10239	0.15088
7530	10240	0.5259
7533	10242	0.50514
7548	10243	0.7823
7877	10244	0.11499
7879	10244	0.32919
7958	10244	0.26455
7897	10245	0.8262
7571	10246	0.53727
7873	10247	0.5287
7875	10247	0.20233
7893	10247	0.23885
7896	10248	0.79889
7898	10248	0.041717
7888	10249	0.59428
7896	10250	0.10737
7898	10250	0.11005
7907	10250	0.10176
7908	10250	0.057999
7905	10251	0.025576
7910	10251	0.85163
7908	10252	0.6549
7909	10252	0.30129
7556	10253	0.045104
7558	10253	0.3284
7559	10253	0.13868
7504	10254	0.082071
7507	10254	0.17106
7564	10255	0.33969
7909	10255	0.56445
7566	10256	0.55055
7567	10256	0.56022
7575	10257	0.022788
7981	10258	0.42741
8058	10258	0.10965
7980	10259	0.12561
7982	10259	0.27184
7987	10260	0.082999
7989	10260	0.47732
8064	10261	0.59265
7665	10262	0.36419
7669	10262	0.45234
7666	10263	0.68846
8004	10263	0.024641
7988	10264	0.19808
7989	10264	0.37324
7525	10265	0.0083242
7676	10265	0.92054
7506	10266	0.81516
7988	10267	0.1584
8059	10268	0.33805
8061	10268	0.19728
8063	10268	0.28507
7904	10269	0.45949
7910	10269	0.07872
7911	10269	0.78585
7698	10270	0.30633
7701	10270	0.16959
7681	10271	0.37099
7701	10272	0.58625
7702	10272	0.262
7703	10272	0.19564
7545	10273	0.15535
7700	10273	0.02159
7702	10273	0.5058
7700	10274	0.74241
7529	10275	0.84529
7689	10276	0.056551
7691	10276	0.83435
7689	10277	0.43785
7690	10277	0.18108
7699	10277	0.16365
8089	10278	0.78065
8090	10278	0.14733
8260	10279	0.61559
8258	10280	0.53531
8269	10281	0.68547
8118	10282	0.26709
8119	10282	0.22997
8237	10283	0.66917
8242	10283	0.025596
8238	10284	0.070314
8239	10284	0.36771
8237	10285	0.14597
8261	10285	0.38219
8262	10285	0.11702
8223	10286	0.22143
8225	10286	0.032937
8250	10286	0.088414
8234	10287	0.82227
8230	10288	0.42605
8232	10288	0.60702
8611	10288	0.042712
8252	10289	0.070183
8261	10289	0.57362
8264	10290	0.68933
8253	10291	0.84364
8255	10291	0.080902
8502	10292	0.69342
8642	10292	0.18123
8504	10293	0.26547
8514	10293	0.16398
8515	10293	0.47228
8482	10294	0.43409
8670	10295	0.70807
8514	10296	0.46852
8516	10296	0.34193
8518	10296	0.26284
8652	10297	0.0084436
8653	10297	0.65667
8667	10298	0.092824
8670	10298	0.19262
8586	10299	0.12483
8589	10299	0.81402
8591	10299	0.26046
8666	10299	0.091653
8667	10300	0.16439
8668	10300	0.3988
8590	10301	0.47355
8595	10301	0.14251
8229	10302	0.071499
8230	10302	0.31904
8610	10302	0.56993
8668	10303	0.32169
8675	10303	0.37049
8519	10304	0.15917
8673	10304	0.16047
8675	10304	0.32971
8516	10305	0.12334
8517	10305	0.4147
2775	10306	0.41499
8599	10306	0.11391
8601	10307	0.25155
8602	10307	0.49948
2802	10309	0.18788
8613	10310	0.24654
8615	10310	0.046155
2800	10311	0.17154
2801	10311	0.52057
2804	10311	0.27897
8615	10312	0.75851
8622	10313	0.44988
8626	10313	0.044533
8603	10314	0.22449
8616	10314	0.43932
8618	10314	0.042271
8224	10315	0.89385
8609	10315	0.067478
8603	10316	0.26384
8605	10316	0.22242
8606	10316	0.14223
8618	10316	0.43725
8604	10317	0.50672
8605	10317	0.41408
8582	10318	0.18009
8645	10318	0.13306
8585	10319	0.24167
8586	10319	0.28452
8588	10319	0.55419
8591	10319	0.041271
2890	10320	0.21299
2891	10320	0.56023
8178	10321	0.38382
8179	10321	0.34222
8184	10321	0.25166
2883	10322	0.23255
8183	10323	0.5729
8184	10323	0.42633
8181	10324	0.059781
8182	10324	0.56927
8180	10325	0.081952
8183	10325	0.099897
8218	10325	0.12274
8180	10326	0.51512
8217	10326	0.042364
8218	10326	0.13873
8176	10327	0.071076
8216	10327	0.41163
8176	10328	0.87384
2885	10329	0.81511
8500	10357	0.67245
7940	10386	0.81266
7869	10387	0.48109
7873	10387	0.29038
7946	10388	0.45544
7916	10389	0.19778
7922	10389	0.47711
7940	10389	0.099991
7943	10389	0.056692
7924	10390	0.001137
7926	10390	0.04113
7931	10390	0.55556
7916	10391	0.0090661
7920	10391	0.29912
7921	10391	0.13492
7922	10391	0.22568
7919	10392	0.23035
7915	10393	0.0060946
7920	10393	0.5909
8326	10394	0.72153
7914	10395	0.31286
7915	10395	0.42064
7858	10396	0.83556
7865	10397	0.070665
7914	10397	0.3674
7939	10397	0.19365
7862	10398	0.31957
7863	10398	0.26874
7864	10398	0.42826
7885	10399	0.39697
7888	10399	0.021679
8349	10400	0.20437
8353	10400	0.46159
8354	10400	0.46542
8287	10401	0.67156
8289	10401	0.22096
8291	10402	0.42989
8281	10403	0.29193
8347	10403	0.066343
8286	10404	0.52378
8287	10404	0.28392
8305	10404	0.32536
8303	10405	0.46082
8283	10406	0.82946
8279	10407	0.51814
8305	10408	0.38572
8308	10408	0.24989
8310	10408	0.11212
8321	10409	0.081242
8323	10409	0.16707
8328	10409	0.29318
8310	10410	0.81246
8306	10411	0.55055
8311	10411	0.19229
8313	10411	0.26296
8288	10412	0.095597
8306	10412	0.16611
8307	10412	0.61973
8313	10412	0.0042143
8293	10413	0.70396
8390	10414	0.12882
8391	10414	0.42674
8461	10415	0.58437
8467	10415	0.29949
8454	10416	0.21149
8456	10416	0.37805
8396	10417	0.27433
8462	10418	0.4465
8418	10419	0.7063
8396	10420	0.41162
8398	10421	0.11834
8399	10421	0.16622
8400	10421	0.29624
8472	10422	0.39175
8330	10423	0.37642
7856	10424	0.39697
8328	10424	0.14211
8329	10424	0.38125
8468	10425	0.051691
8471	10425	0.57268
8468	10426	0.043598
8470	10426	0.73806
8463	10427	0.22334
8047	10428	0.50693
8056	10429	0.22882
8053	10430	0.39847
8055	10430	0.13606
8034	10431	0.056046
8050	10431	0.52868
8054	10432	0.3023
8055	10432	0.10761
8042	10433	0.22173
8054	10433	0.26761
7858	10434	0.097374
7860	10434	0.45423
7861	10434	0.065096
8038	10435	0.27284
8042	10435	0.5265
8037	10436	0.46933
8034	10437	0.71518
8529	10438	0.30441
8530	10438	0.30745
8477	10439	0.42735
8642	10439	0.43873
8662	10439	0.12807
8475	10440	0.15249
8643	10440	0.17706
8662	10441	0.72494
8871	10442	0.15126
9016	10442	0.69608
8527	10443	0.46158
8875	10443	0.17183
8879	10443	0.25719
8880	10443	0.49709
8643	10445	0.30122
8936	10446	0.31332
8950	10446	0.49707
9008	10447	0.25238
9009	10447	0.68349
9010	10447	0.09893
8932	10448	0.53553
8940	10449	0.29062
8636	10450	0.43205
8637	10450	0.45194
8640	10450	0.14759
8939	10450	0.22578
8632	10451	0.48257
8648	10451	0.042462
8652	10451	0.63965
8825	10452	0.27914
8826	10452	0.24751
8829	10452	0.21356
8850	10453	0.54709
9002	10453	0.19063
8854	10454	0.59924
8978	10455	0.50794
8983	10455	0.17441
9002	10455	0.42327
8978	10456	0.11806
8993	10456	0.24339
9000	10456	0.60221
8971	10457	0.558
8995	10457	0.15883
8994	10458	0.050277
8998	10458	0.50975
8999	10458	0.25979
9000	10458	0.28567
9006	10459	0.63627
8930	10460	0.020629
8991	10460	0.18435
8999	10461	0.48243
9001	10461	0.14131
9014	10461	0.25911
8852	10462	0.08388
8853	10462	0.11819
9014	10462	0.1817
8854	10463	0.061442
8856	10463	0.2722
8922	10464	0.6648
8924	10464	0.33666
8967	10465	0.578
2667	10466	0.69422
2688	10467	0.52761
8925	10467	0.12062
8943	10468	0.25821
8953	10468	0.24729
2685	10469	0.32511
2696	10470	0.24267
8925	10471	0.56748
8929	10472	0.17823
8931	10472	0.84987
8926	10473	0.046187
8927	10473	0.5508
8926	10474	0.6768
8988	10474	0.2247
8987	10475	0.90036
8992	10475	0.30627
2772	10476	0.56203
2776	10476	0.3313
2777	10476	0.17133
8627	10477	0.31307
8964	10477	0.4335
2702	10478	0.37151
8627	10479	0.67833
8628	10479	0.40799
8628	10480	0.0071626
8630	10480	0.81477
8631	10480	0.19104
8965	10480	0.0055507
8629	10481	0.02204
8630	10481	0.035642
8961	10481	0.29425
8962	10481	0.92945
8965	10481	0.070547
8950	10482	0.33703
8958	10482	0.34406
8959	10482	0.18112
8961	10483	0.65319
8962	10483	0.061884
8963	10483	0.13781
8963	10484	0.85845
2694	10485	0.36966
8441	10486	0.59935
8371	10487	0.79314
8381	10488	0.069437
8382	10488	0.69154
8433	10489	0.088702
8438	10489	0.6707
8785	10489	0.039459
8371	10490	0.086823
8374	10490	0.037314
8745	10491	0.040386
8746	10491	0.13983
8767	10491	0.50412
8770	10491	0.53649
8785	10492	0.26619
8764	10493	0.29357
8778	10493	0.019758
8782	10494	0.91581
8848	10495	0.14896
8919	10495	0.047346
8780	10496	0.30062
8786	10496	0.14382
8917	10497	0.37892
8918	10497	0.074424
8368	10498	0.21381
8782	10498	0.012145
8373	10499	0.31778
8551	10499	0.25721
8552	10499	0.63454
8368	10500	0.70985
8374	10501	0.81848
8799	10502	0.081843
8809	10502	0.087671
8731	10503	0.52638
8733	10503	0.30079
8735	10504	0.15887
8736	10504	0.66095
8728	10505	0.025186
8730	10505	0.90331
8729	10506	0.061387
8730	10506	0.016005
8754	10506	0.019434
8755	10506	0.18243
8907	10507	0.074426
8754	10508	0.13909
8755	10508	0.35598
8756	10508	0.092305
8777	10509	0.14618
8913	10509	0.54185
8916	10509	0.53735
8757	10510	0.34665
8757	10511	0.34156
8758	10511	0.55721
8762	10511	0.26783
8738	10512	0.095016
8739	10512	0.39869
8764	10513	0.26086
8778	10513	0.12989
8898	10514	0.3219
8901	10514	0.543
8892	10515	0.69377
8837	10516	0.017448
8900	10516	0.90898
8862	10517	0.62205
8833	10518	0.30252
8836	10518	0.15115
8837	10519	0.31925
8903	10519	0.32071
8905	10519	0.14184
8846	10520	0.4131
8912	10520	0.30657
8905	10521	0.15101
8910	10521	0.5987
8904	10522	0.54697
8890	10523	0.56051
8533	10524	0.026707
8538	10524	0.0727
8558	10524	0.023215
8531	10525	0.43827
8534	10525	0.22571
8545	10526	0.59189
8528	10527	0.079969
8531	10527	0.38464
8532	10527	0.32719
8878	10527	0.063697
8548	10528	0.22546
8567	10528	0.0055967
8544	10529	0.4303
8547	10529	0.11718
8544	10530	0.32267
8869	10530	0.26023
8847	10531	0.78956
8868	10532	0.40995
8869	10532	0.43259
8865	10533	0.25358
8866	10533	0.55932
8342	10534	0.3162
8281	10535	0.41732
8343	10536	0.21927
8342	10537	0.16564
8701	10539	0.44634
8684	10540	0.1529
8707	10542	0.26795
8706	10543	0.21656
8694	10544	0.36322
8336	10545	0.11921
8276	10546	0.47236
8278	10546	0.36427
8336	10547	0.50831
8339	10547	0.11594
8718	10548	0.67496
8681	10551	0.14434
8691	10552	0.11671
8709	10553	0.52839
8681	10554	0.31554
8703	10555	0.00080364
8696	10556	0.27063
8682	10557	0.093467
8684	10559	0.50236
8812	10560	0.16192
8812	10562	0.83109
8815	10563	0.63709
8748	10564	0.82316
8818	10565	0.37876
8819	10566	0.15853
8820	10566	0.17766
8703	10567	0.011104
8704	10567	0.2368
8818	10568	0.57125
8814	10569	0.3328
8441	10570	0.14498
8443	10570	0.049367
8445	10570	0.16695
8446	10571	0.088904
8450	10571	0.2037
8451	10571	0.10051
8447	10572	0.077323
8773	10572	0.73925
8452	10573	0.27001
8463	10573	0.1619
8450	10574	0.3317
8707	10575	0.34525
8752	10576	0.32195
8747	10577	0.058147
8750	10577	0.36018
8771	10577	0.022253
7522	10578	0.01138
7602	10578	0.18509
7599	10579	0.56602
7602	10580	0.7201
5802	10581	0.50727
5803	10581	0.052388
5805	10581	0.1424
4454	10582	0.10925
4456	10582	0.54144
5735	10583	0.32242
5736	10583	0.48471
5730	10584	0.34664
5800	10584	0.63949
5735	10585	0.021916
5747	10585	0.083207
7601	10585	0.31295
5744	10586	0.15198
5745	10586	0.72883
5746	10586	0.098063
5747	10587	0.036183
7601	10587	0.22038
7591	10588	0.74293
7593	10588	0.54478
7587	10589	0.31894
7588	10589	0.20867
7594	10589	0.33107
5779	10590	0.22358
5782	10590	0.33002
5784	10590	0.23421
4418	10591	0.29913
4421	10591	0.35396
5330	10592	0.28085
5331	10592	0.097791
5334	10592	0.43114
5778	10593	0.65443
5779	10593	0.41884
5782	10593	0.090232
5349	10594	0.81761
5352	10594	0.20881
5353	10594	0.079977
5776	10595	0.36309
5780	10595	0.53139
5770	10596	0.57945
5774	10596	0.028078
5773	10597	0.11491
5777	10597	0.38255
5780	10597	0.2044
5775	10598	0.56827
5786	10598	0.050165
5787	10598	0.069034
5788	10598	0.36643
5791	10598	0.31151
5725	10599	0.64824
5777	10600	0.40922
5783	10600	0.070078
5797	10600	0.43264
5781	10601	0.031189
5783	10601	0.5717
5798	10601	0.18654
5878	10602	0.77071
5880	10602	0.041631
5370	10603	0.43853
5373	10603	0.17729
5436	10603	0.2675
5433	10604	0.28762
5434	10604	0.056172
5435	10604	0.31826
